"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      
          0,           0,         380,      -12.11534106,      -11.95260097,      -12.05847258,      -11.40608525,      -11.41021641,      0.3793010679,    0.005067251258,      0.1999999861,     0.01139729099,      0.1057038724,    -0.04340679666,    0.009948331627,   -0.003562390255,     0.01139729099,      0.2000324495,       39.46912752,       2.471626378
          0,           0,         381,      -12.18880514,      -12.02999139,      -12.14290045,      -11.47799981,       -11.4848909,      0.3793010679,    0.005067251256,       0.199999986,     0.01139729099,      0.1057038724,    -0.04340679664,    0.009948331626,   -0.003562390254,     0.01139729099,      0.2000324494,       39.46912752,       2.471626378
          0,           0,         382,      -12.26008267,      -12.10709958,      -12.22629193,      -11.55109915,      -11.55708157,      0.3793010679,    0.005067251255,       0.199999986,     0.01139729099,      0.1057038723,    -0.04340679662,    0.009948331625,   -0.003562390254,     0.01139729099,      0.2000324494,       39.46912752,       2.471626378
          0,           0,         383,      -12.33358324,       -12.1856725,      -12.30881634,      -11.62576338,      -11.63101127,      0.3793010679,    0.005067251254,       0.199999986,     0.01139729099,      0.1057038723,    -0.04340679661,    0.009948331624,   -0.003562390253,     0.01139729099,      0.2000324493,       39.46912753,       2.471626378
          0,           0,         384,      -12.41083349,      -12.26611512,      -12.39151507,      -11.70216024,      -11.70829151,      0.3793010679,    0.005067251253,      0.1999999859,     0.01139729099,      0.1057038723,    -0.04340679659,    0.009948331623,   -0.003562390253,     0.01139729099,      0.2000324493,       39.46912753,       2.471626378
          0,           0,         385,      -12.49045167,        -12.347537,       -12.4758494,      -11.78024346,      -11.78777769,      0.3793010679,    0.005067251252,      0.1999999859,     0.01139729099,      0.1057038723,    -0.04340679658,    0.009948331622,   -0.003562390253,     0.01139729099,      0.2000324493,       39.46912753,       2.471626378
          0,           0,         386,      -12.56964967,      -12.42863683,      -12.56295832,      -11.85984893,      -11.86686415,      0.3793010679,    0.005067251785,      0.1999999858,     0.01139729098,      0.1057038723,    -0.04340679656,    0.009948331621,   -0.003562390253,     0.01139729098,      0.2000324493,       39.46912337,       2.471626531
          0,           0,         387,      -9.683254887,      -9.682410164,      -12.65231881,      -9.419751756,      -8.988995601,      0.3793010679,    0.005067252148,      0.1999999984,      0.0113972912,      0.1057038791,    -0.04340680004,    0.009948331812,   -0.003562390433,      0.0113972912,      0.2000324619,       39.46912303,       2.471626531
          0,           0,         388,      -10.86960757,      -10.83462885,      -11.13401561,      -10.20274776,      -10.17063293,      0.3793010679,     0.00506725197,      0.1999999999,     0.01139729144,      0.1057038796,    -0.04340679962,    0.009948332052,   -0.003562390675,     0.01139729144,      0.2000324634,       39.46912471,       2.471626531
          0,           0,         389,      -11.07799068,      -10.98705853,      -11.34044309,      -10.44153963,      -10.38397541,      0.3793010679,    0.005067251801,      0.1999999992,     0.01139729153,      0.1057038792,    -0.04340679918,    0.009948332151,    -0.00356239081,     0.01139729153,      0.2000324626,       39.46912587,       2.471626531
          0,           0,         390,       -11.1804439,      -11.08359743,      -11.46267078,      -10.64213079,      -10.48723745,      0.3793010679,     0.00506725176,      0.1999999987,     0.01139729154,       0.105703879,    -0.04340679914,    0.009948332156,   -0.003562390832,     0.01139729154,      0.2000324621,        39.4691261,       2.471626531
          0,           0,         391,      -11.29697577,      -11.19052208,      -11.51400309,      -10.81742961,       -10.6012792,      0.3793010679,    0.005067251775,      0.1999999985,     0.01139729153,      0.1057038789,    -0.04340679917,    0.009948332139,   -0.003562390809,     0.01139729153,      0.2000324619,       39.46912595,       2.471626531
          0,           0,         392,       -11.4229978,      -11.31092639,      -11.58862618,      -10.97426698,      -10.72520321,      0.3793010679,    0.005067251792,      0.1999999984,     0.01139729153,      0.1057038789,    -0.04340679918,     0.00994833213,   -0.003562390789,     0.01139729153,      0.2000324618,        39.4691258,       2.471626531
          0,           0,         393,      -11.55002729,      -11.43444412,      -11.69376703,      -11.11414405,      -10.85027437,      0.3793010679,    0.005067251799,      0.1999999984,     0.01139729153,      0.1057038788,    -0.04340679918,    0.009948332129,    -0.00356239078,     0.01139729153,      0.2000324618,       39.46912574,       2.471626531
          0,           0,         394,      -11.68297947,       -11.5609844,      -11.79975335,      -11.24027091,      -10.98112561,      0.3793010679,    0.005067251798,      0.1999999983,     0.01139729153,      0.1057038788,    -0.04340679917,    0.009948332129,   -0.003562390778,     0.01139729153,      0.2000324617,       39.46912573,       2.471626531
          0,           0,         395,      -11.81610347,      -11.68510532,      -11.89749277,      -11.35480988,       -11.1128019,      0.3793010679,    0.005067251796,      0.1999999983,     0.01139729152,      0.1057038788,    -0.04340679914,    0.009948332129,   -0.003562390776,     0.01139729152,      0.2000324617,       39.46912573,       2.471626531
          0,           0,         396,      -11.94176412,      -11.80324519,      -11.99428757,      -11.45796306,      -11.23808941,      0.3793010679,    0.005067251795,      0.1999999982,     0.01139729152,      0.1057038787,    -0.04340679912,    0.009948332126,   -0.003562390774,     0.01139729152,      0.2000324616,       39.46912573,       2.471626531
          0,           0,         397,      -12.05567592,      -11.91392839,      -12.09440496,      -11.55083876,      -11.35246485,      0.3793010679,    0.005067251796,      0.1999999981,     0.01139729152,      0.1057038787,     -0.0434067991,    0.009948332124,   -0.003562390771,     0.01139729152,      0.2000324615,       39.46912571,       2.471626531
          0,           0,         398,      -12.15712243,      -12.01735312,      -12.19618063,      -11.63599241,      -11.45466433,      0.3793010679,    0.005067251796,      0.1999999981,     0.01139729152,      0.1057038787,    -0.04340679909,    0.009948332122,   -0.003562390768,     0.01139729152,      0.2000324615,       39.46912569,       2.471626531
          0,           0,         399,      -12.25159841,      -12.11705863,      -12.29510871,      -11.71629293,      -11.54947429,      0.3793010679,    0.005067251797,       0.199999998,     0.01139729152,      0.1057038787,    -0.04340679908,     0.00994833212,   -0.003562390766,     0.01139729152,      0.2000324614,       39.46912568,       2.471626531
          0,           0,         400,      -12.34752641,      -12.21733569,      -12.38723886,      -11.79380422,       -11.6449586,      0.3793010679,    0.005067251797,       0.199999998,     0.01139729152,      0.1057038786,    -0.04340679908,    0.009948332119,   -0.003562390764,     0.01139729152,      0.2000324614,       39.46912567,       2.471626531
          0,           0,         401,      -12.44951989,      -12.31940632,      -12.47215849,      -11.86952815,      -11.74591906,      0.3793010679,    0.005067251797,       0.199999998,     0.01139729152,      0.1057038786,    -0.04340679907,    0.009948332118,   -0.003562390763,     0.01139729152,      0.2000324614,       39.46912567,       2.471626531
          0,           0,         402,      -12.55658257,       -12.4211711,      -12.55290993,      -11.94380404,      -11.85172051,      0.3793010679,    0.005067251797,       0.199999998,     0.01139729151,      0.1057038786,    -0.04340679906,    0.009948332118,   -0.003562390763,     0.01139729151,      0.2000324614,       39.46912567,       2.471626531
          0,           0,         403,      -12.66426821,      -12.51938934,      -12.63318455,      -12.01678408,      -11.95831835,      0.3793010679,    0.005067251797,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679906,    0.009948332118,   -0.003562390762,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         404,      -12.76673245,      -12.61165105,      -12.71508346,      -12.08870998,      -12.06027805,      0.3793010679,    0.005067251796,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679905,    0.009948332117,   -0.003562390762,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         405,      -12.85921467,       -12.6973319,      -12.79881627,      -12.16002724,      -12.15307293,      0.3793010679,    0.005067251796,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679905,    0.009948332117,   -0.003562390762,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         406,      -12.94040498,      -12.77757451,      -12.88354108,      -12.23131098,      -12.23528942,      0.3793010679,    0.005067251796,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679904,    0.009948332117,   -0.003562390762,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         407,      -13.01385617,      -12.85497212,       -12.9679729,      -12.30321773,      -12.30994937,      0.3793010679,    0.005067251796,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679904,    0.009948332117,   -0.003562390762,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         408,      -13.08518175,      -12.93211566,      -13.05134668,      -12.37631755,       -12.3821944,      0.3793010679,    0.005067251796,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679904,    0.009948332116,   -0.003562390761,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         409,      -13.15863298,      -13.01068445,      -13.13393931,      -12.45097439,      -12.45608022,      0.3793010679,    0.005067251795,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679904,    0.009948332116,   -0.003562390761,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         410,      -13.23589369,      -13.09112809,      -13.21667113,      -12.52736672,      -12.53335221,      0.3793010679,    0.005067251795,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679903,    0.009948332116,   -0.003562390761,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         411,      -13.31543943,      -13.17255158,      -13.30093664,      -12.60544401,      -12.61278277,      0.3793010679,    0.005067251795,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679903,    0.009948332116,   -0.003562390761,     0.01139729151,      0.2000324613,       39.46912567,       2.471626531
          0,           0,         412,      -13.39474706,      -13.25363716,       -13.3880641,      -12.68505625,      -12.69197959,      0.3793010679,    0.005067251875,      0.1999999979,     0.01139729151,      0.1057038786,    -0.04340679903,    0.009948332116,   -0.003562390761,     0.01139729151,      0.2000324613,       39.46912504,       2.471626554
          0,           0,         413,      -10.50778057,      -10.50693594,      -13.47733727,      -10.24427766,      -9.813521295,      0.3793010679,    0.005067251929,      0.1999999998,     0.01139729154,      0.1057038796,    -0.04340679955,    0.009948332144,   -0.003562390788,     0.01139729154,      0.2000324632,       39.46912499,       2.471626554
          0,           0,         414,      -11.69413295,      -11.65915664,       -11.9585398,      -11.02727431,      -10.99515832,      0.3793010679,    0.005067251903,               0.2,     0.01139729158,      0.1057038797,    -0.04340679949,     0.00994833218,   -0.003562390825,     0.01139729158,      0.2000324634,       39.46912524,       2.471626554
